2021-04-12 16:25:03,5
2021-04-12 16:25:04,5
2021-04-12 16:25:05,5
2021-04-12 16:25:06,5
2021-04-12 16:25:07,5
2021-04-12 16:25:08,5
2021-04-12 16:25:09,5
2021-04-12 16:25:10,5
2021-04-12 16:25:11,5
2021-04-12 16:25:12,5
2021-04-12 16:25:13,5
2021-04-12 16:25:14,5
2021-04-12 16:25:15,5
2021-04-12 16:25:16,5
2021-04-12 16:25:18,5
2021-04-12 16:25:18,5
2021-04-12 16:25:19,5
2021-04-12 16:25:20,5
2021-04-12 16:25:21,5
2021-04-12 16:25:22,5
2021-04-12 16:25:23,5
2021-04-12 16:25:24,5
2021-04-12 16:25:25,5
2021-04-12 16:25:26,5
2021-04-12 16:25:28,5
2021-04-12 16:25:28,5
2021-04-12 16:25:29,5
2021-04-12 16:25:30,5
2021-04-12 16:25:31,5
2021-04-12 16:25:32,5
2021-04-12 16:25:34,5
2021-04-12 16:25:34,5
2021-04-12 16:25:35,5
2021-04-12 16:25:36,5
2021-04-12 16:25:37,5
2021-04-12 16:25:38,5
2021-04-12 16:25:39,5
2021-04-12 16:25:40,5
2021-04-12 16:25:41,5
2021-04-12 16:25:43,5
2021-04-12 16:25:43,5
2021-04-12 16:25:44,5
2021-04-12 16:25:45,5
2021-04-12 16:25:47,5
2021-04-12 16:25:47,5
2021-04-12 16:25:48,5
2021-04-12 16:25:49,5
2021-04-12 16:25:50,5
2021-04-12 16:25:51,5
2021-04-12 16:25:52,5
2021-04-12 16:25:53,5
2021-04-12 16:25:54,5
2021-04-12 16:25:55,5
2021-04-12 16:25:56,5
2021-04-12 16:25:58,5
2021-04-12 16:25:58,5
2021-04-12 16:26:00,5
2021-04-12 16:26:00,5
2021-04-12 16:26:01,5
2021-04-12 16:26:02,5
2021-04-12 16:26:03,5
2021-04-12 16:26:04,5
2021-04-12 16:26:05,5
2021-04-12 16:26:06,5
2021-04-12 16:26:07,5
2021-04-12 16:26:08,5
2021-04-12 16:26:09,5
2021-04-12 16:26:11,5
2021-04-12 16:26:11,5
2021-04-12 16:26:12,5
2021-04-12 16:26:13,5
2021-04-12 16:26:14,5
2021-04-12 16:26:15,5
2021-04-12 16:26:16,5
2021-04-12 16:26:17,5
2021-04-12 16:26:18,4
2021-04-12 16:26:20,3
2021-04-12 16:26:20,4
2021-04-12 16:26:21,4
2021-04-12 16:26:23,3
2021-04-12 16:26:23,3
2021-04-12 16:26:24,4
2021-04-12 16:26:26,4
2021-04-12 16:26:26,7
2021-04-12 16:26:27,5
2021-04-12 16:26:28,5
2021-04-12 16:26:30,5
2021-04-12 16:26:30,5
2021-04-12 16:26:31,5
2021-04-12 16:26:32,5
2021-04-12 16:26:33,5
2021-04-12 16:26:35,6
2021-04-12 16:26:35,6
2021-04-12 16:26:37,6
2021-04-12 16:26:38,5
2021-04-12 16:26:38,6
2021-04-12 16:26:40,5
2021-04-12 16:26:40,5
2021-04-12 16:26:42,5
2021-04-12 16:26:42,5
2021-04-12 16:26:43,6
2021-04-12 16:26:45,6
2021-04-12 16:26:45,4
2021-04-12 16:26:47,4
2021-04-12 16:26:48,5
2021-04-12 16:26:49,4
2021-04-12 16:26:50,4
2021-04-12 16:26:51,4
2021-04-12 16:26:51,4
2021-04-12 16:26:52,4
2021-04-12 16:26:54,4
2021-04-12 16:26:54,4
2021-04-12 16:26:56,4
2021-04-12 16:26:57,4
2021-04-12 16:26:57,4
2021-04-12 16:26:58,4
2021-04-12 16:26:59,4
2021-04-12 16:27:01,4
2021-04-12 16:27:01,4
2021-04-12 16:27:02,4
2021-04-12 16:27:03,4
2021-04-12 16:27:04,4
2021-04-12 16:27:06,4
2021-04-12 16:27:07,4
2021-04-12 16:27:08,4
2021-04-12 16:27:09,4
2021-04-12 16:27:09,4
2021-04-12 16:27:10,4
2021-04-12 16:27:11,4
2021-04-12 16:27:13,3
2021-04-12 16:27:14,3
2021-04-12 16:27:14,4
2021-04-12 16:27:15,4
2021-04-12 16:27:17,4
2021-04-12 16:27:17,4
2021-04-12 16:27:18,4
2021-04-12 16:27:20,4
2021-04-12 16:27:21,4
2021-04-12 16:27:22,4
2021-04-12 16:27:23,4
2021-04-12 16:27:23,4
2021-04-12 16:27:24,4
2021-04-12 16:27:26,4
2021-04-12 16:27:27,5
2021-04-12 16:27:27,5
2021-04-12 16:27:28,5
2021-04-12 16:27:29,5
2021-04-12 16:27:30,5
2021-04-12 16:27:31,5
2021-04-12 16:27:32,5
2021-04-12 16:27:33,5
2021-04-12 16:27:35,5
2021-04-12 16:27:36,5
2021-04-12 16:27:37,5
2021-04-12 16:27:37,5
2021-04-12 16:27:39,4
2021-04-12 16:27:40,5
2021-04-12 16:27:41,4
2021-04-12 16:27:41,4
2021-04-12 16:27:43,4
2021-04-12 16:27:44,4
2021-04-12 16:27:45,4
2021-04-12 16:27:45,4
2021-04-12 16:27:47,5
2021-04-12 16:27:48,5
2021-04-12 16:27:48,5
2021-04-12 16:27:50,5
2021-04-12 16:27:50,5
2021-04-12 16:27:52,5
2021-04-12 16:27:53,5
2021-04-12 16:27:54,5
2021-04-12 16:27:55,5
2021-04-12 16:27:55,4
2021-04-12 16:27:57,5
2021-04-12 16:28:05,5
2021-04-12 16:28:06,4
2021-04-12 16:28:07,5
2021-04-12 16:28:08,5
2021-04-12 16:28:09,6
2021-04-12 16:28:10,5
2021-04-12 16:28:11,5
2021-04-12 16:28:19,6
2021-04-12 16:28:20,6
2021-04-12 16:28:21,6
2021-04-12 16:28:22,6
2021-04-12 16:28:23,5
2021-04-12 16:28:24,4
2021-04-12 16:28:26,5
2021-04-12 16:28:26,5
2021-04-12 16:28:27,5
2021-04-12 16:28:28,5
2021-04-12 16:28:29,5
2021-04-12 16:28:30,5
2021-04-12 16:28:31,5
2021-04-12 16:28:32,5
2021-04-12 16:28:33,5
2021-04-12 16:28:34,5
2021-04-12 16:28:35,5
2021-04-12 16:28:36,5
2021-04-12 16:28:37,5
2021-04-12 16:28:38,5
2021-04-12 16:28:39,5
2021-04-12 16:28:40,5
2021-04-12 16:28:42,5
2021-04-12 16:28:42,5
2021-04-12 16:28:43,5
2021-04-12 16:28:44,5
2021-04-12 16:28:45,5
2021-04-12 16:28:46,5
2021-04-12 16:28:47,5
2021-04-12 16:28:49,5
2021-04-12 16:28:49,5
2021-04-12 16:29:25,5
2021-04-12 16:29:26,6
2021-04-12 16:29:28,6
2021-04-12 16:29:29,6
2021-04-12 16:29:29,6
2021-04-12 16:29:37,5
2021-04-12 16:29:38,5
2021-04-12 16:29:39,4
2021-04-12 16:29:40,3
2021-04-12 16:29:41,4
2021-04-12 16:29:43,4
2021-04-12 16:29:43,4
2021-04-12 16:29:51,4
2021-04-12 16:29:52,4
2021-04-12 16:29:53,4
2021-04-12 16:30:11,5
2021-04-12 16:30:13,5
2021-04-12 16:30:14,5
